-1	-1	0.4845421539043234
-1	+1	0.7331939143449582
-1	-1	0.06405970326802306
-1	-1	0.06881150345509139
+1	+1	0.8634303550760604
-1	-1	0.1573995750683846
-1	-1	0.2919815887555376
-1	-1	0.18004947514325198
+1	+1	0.5356767135677809
+1	-1	0.3851617898574726
-1	-1	0.3778490088205226
+1	+1	0.5372021438577226
+1	+1	0.8563636295566437
-1	-1	0.45123866306498295
+1	+1	0.9178027345196529
-1	-1	0.4204031756911135
+1	-1	0.45010021194581457
-1	+1	0.5204984152302196
-1	-1	0.37916108344955796
-1	-1	0.46746487210508975
+1	+1	0.7980230964439937
+1	-1	0.44261686681496576
-1	-1	0.38614943329519735
-1	-1	0.025596598200295487
+1	+1	0.8148961409615231
+1	+1	0.5110994768290981
-1	+1	0.6114022130177664
-1	-1	0.27618521543930585
+1	+1	0.6077022983435821
+1	+1	0.7754182040955113
+1	-1	0.3235384085846507
+1	+1	0.9106520109608337
+1	+1	0.6821939795108287
+1	+1	0.7000332191155748
+1	+1	0.7440528630380877
+1	+1	0.5548386022353912
+1	+1	0.7272453234222295
-1	+1	0.5397104851266289
-1	-1	0.4821399492505934
-1	+1	0.501918398032631
+1	-1	0.37389011949963397
-1	-1	0.23267609229647504
-1	-1	0.3714720596755074
+1	-1	0.45055112936737485
+1	+1	0.6599888638354388
+1	-1	0.39588065163787195
+1	+1	0.5664513310656286
+1	+1	0.5392992216379504
+1	+1	0.5365334654066095
+1	+1	0.9327492496716226
+1	+1	0.679523822404451
+1	+1	0.7091323283664347
-1	-1	0.18425507601833976
-1	-1	0.4940296903574585
+1	-1	0.3865438731128087
+1	-1	0.4096552502680212
-1	-1	0.42701596088184646
+1	+1	0.5475588599794471
-1	+1	0.5317141471581573
+1	+1	0.9373089531525415
+1	-1	0.47944283028052564
-1	+1	0.543266110728762
+1	+1	0.7763237021590872
-1	-1	0.493607763394482
-1	+1	0.6061276381212563
-1	-1	0.47349838732890365
+1	+1	0.594215551915911
+1	+1	0.9113149956725871
-1	-1	0.0631749630743121
+1	+1	0.5017293626441721
-1	-1	0.4628585303110012
-1	-1	0.26198031576765957
-1	+1	0.8663772051460014
-1	-1	0.11188205758857107
-1	-1	0.15881158759458144
+1	+1	0.6557778415713428
-1	-1	0.35306036554239245
+1	+1	0.9910401923828428
+1	-1	0.48232020449059976
+1	+1	0.5155301757510354
-1	-1	0.33964514533395024
+1	+1	0.5937245820417552
+1	+1	0.5834666567811916
+1	-1	0.06869196558780152
+1	-1	0.44382428125311385
-1	+1	0.5751160094031449
-1	+1	0.5266689532070565
+1	+1	0.6974656766355518
-1	-1	0.3655208356325338
+1	+1	0.5348790921324689
-1	-1	0.23039079260885187
-1	-1	0.28194869050047017
-1	+1	0.6418821828389477
+1	+1	0.6808869150579486
+1	+1	0.881879136973555
-1	-1	0.09681682797711633
-1	-1	0.14970500687103686
+1	+1	0.8013276731027936
-1	+1	0.5287594931824394
-1	-1	0.33867092756143713
+1	+1	0.7228781097321545
+1	+1	0.7614299318221879
+1	+1	0.6698120522283058
-1	+1	0.6407535002286201
+1	-1	0.43838268223200916
+1	+1	0.9189170945612555
-1	-1	0.32399202020657264
+1	+1	0.7489149764748376
-1	-1	0.4108295940229304
+1	+1	0.9686181109809884
+1	+1	0.5241396563406342
-1	-1	0.4914229239729823
-1	-1	0.4013222812465372
-1	-1	0.2584802156142434
-1	+1	0.5988493245838326
-1	-1	0.24581671439556518
+1	+1	0.624180532013662
+1	+1	0.6645441532533639
+1	-1	0.3577429837776782
-1	-1	0.4559883161653357
+1	+1	0.6279281232759022
-1	-1	0.3766018426538517
+1	+1	0.5327114726610339
+1	-1	0.45139575577011615
+1	+1	0.762437316573414
+1	-1	0.4845421539043234
-1	-1	0.3011015992095048
+1	-1	0.40817243657570584
+1	+1	0.6969529932888169
-1	-1	0.2568600695494481
+1	-1	0.46733994018979463
-1	-1	0.4652768872046807
-1	+1	0.7619014672645525
+1	+1	0.5928947515724172
+1	-1	0.4845421539043234
+1	+1	0.5251740874196211
+1	+1	0.7163836873158588
-1	-1	0.08833931621562043
-1	-1	0.24772986996877794
-1	-1	0.20554873951521163
+1	-1	0.46694590939732145
-1	-1	0.4474243644252863
-1	-1	0.15538589145620824
-1	-1	0.3820364671138223
+1	-1	0.4098242949750667
-1	-1	0.49076315347465804
-1	-1	0.33255126733970797
+1	+1	0.9143564205045586
-1	-1	0.4103676815188696
-1	-1	0.323489789225465
-1	-1	0.3804803957021015
-1	-1	0.4028845044456914
-1	-1	0.3890747015903398
-1	-1	0.42479713045139095
+1	+1	0.5532450970396773
+1	+1	0.6509570140554425
-1	-1	0.44103555498815866
-1	-1	0.19031776347313617
-1	-1	0.20058891263143924
+1	+1	0.8583947791696217
+1	+1	0.5403576779789756
-1	+1	0.5292316829243147
-1	-1	0.37767492180173085
-1	-1	0.24946412978870713
+1	-1	0.43961192969573837
+1	-1	0.4875699299560134
+1	+1	0.8345783839333144
+1	+1	0.9169596004338324
+1	+1	0.6456098271869538
-1	-1	0.4799600123549565
-1	-1	0.3863965204366277
-1	-1	0.03088929863005665
+1	+1	0.5870570929646568
-1	-1	0.20960457447266853
-1	-1	0.33765673584658995
-1	-1	0.21825916685982708
+1	+1	0.715078212964516
+1	+1	0.5452522692529554
-1	-1	0.4845421539043234
+1	+1	0.7392105452519321
-1	-1	0.011342514255278739
+1	-1	0.37760982444851215
-1	-1	0.31289434745020717
-1	+1	0.5625140659802187
-1	-1	0.2506343764663917
+1	-1	0.31771785516541406
+1	+1	0.5067894777665289
+1	+1	0.7341104456521053
+1	+1	0.6829645614445068
-1	-1	0.25714080609633366
+1	+1	0.582492040925993
+1	+1	0.7017446126787089
+1	+1	0.8684054444160312
-1	+1	0.5054232128376525
-1	+1	0.6341740068095643
-1	-1	0.019148852529947375
-1	+1	0.6513238503458411
+1	+1	0.5208890455919593
-1	+1	0.6111304215401966
+1	+1	0.918459914705957
-1	-1	0.48648760684567754
+1	+1	0.6846953552683098
+1	+1	0.6040818628228681
-1	+1	0.5655359746095746
-1	-1	0.35178603310546197
+1	+1	0.6084754476070062
-1	-1	0.12457286138233571
-1	+1	0.5420844178776559
-1	-1	0.17696323545681514
+1	+1	0.647075324951343
+1	+1	0.8393470283921463
-1	-1	0.33631153178311174
-1	-1	0.4845421539043234
+1	+1	0.6177415429837504
-1	-1	0.20430816456772835
+1	+1	0.8953395640687287
+1	-1	0.41651977768535225
+1	+1	0.796837455275867
+1	+1	0.8785956871044716
-1	-1	0.14060387120357387
+1	+1	0.5240044784050877
-1	-1	0.17525173704415847
+1	+1	0.8093525509541659
+1	+1	0.5990515867688937
+1	+1	0.554834757035544
+1	+1	0.5152507758399222
-1	-1	0.1418171747376293
+1	+1	0.5797149870150118
+1	+1	0.5943410188680704
-1	+1	0.7006365812568189
-1	+1	0.6303951872920882
-1	-1	0.4806991198087592
-1	-1	0.3048099135402343
-1	+1	0.5105884822017718
-1	-1	0.38871363308932383
-1	+1	0.5668476259094174
-1	-1	0.06829073288789397
+1	+1	0.8595139426472173
-1	+1	0.733519705072961
+1	+1	0.8989229303368571
+1	+1	0.6304133982710493
-1	-1	0.4294329748070228
-1	-1	0.28248490017751887
-1	-1	0.21789678896945736
-1	-1	0.4040315374875851
+1	+1	0.784195748229414
-1	-1	0.22330961580994108
-1	-1	0.4845421539043234
-1	+1	0.7184069429640615
+1	-1	0.4118419543094115
-1	-1	0.17408188608542846
-1	-1	0.19802883850468941
-1	-1	0.4364674760252901
+1	+1	0.6073404009672088
+1	+1	0.6332399172806699
-1	-1	0.4713249001922642
-1	-1	0.38800375642948387
+1	+1	0.5766495271135507
-1	-1	0.2744090406251424
+1	+1	0.6886943739304054
+1	+1	0.5958113452247903
+1	+1	0.6039253707447328
+1	+1	0.9211239537428496
-1	-1	0.4845421539043234
-1	+1	0.508936258149239
-1	+1	0.5738003363418288
-1	+1	0.724965908768638
+1	+1	0.5779814174904159
+1	+1	0.798960610911648
+1	+1	0.5790033595636825
+1	+1	0.8042426568590189
+1	-1	0.4845421539043234
+1	+1	0.5819130946006446
+1	+1	0.6255774298135083
+1	+1	0.6371547059184781
-1	-1	0.27254525295563614
-1	+1	0.5104358072606651
+1	-1	0.2924068146903097
+1	-1	0.4845421539043234
-1	+1	0.5316374351657058
+1	+1	0.6033781408592598
+1	+1	0.5665479934815616
+1	+1	0.8407548375918324
-1	-1	0.44689935011730575
+1	-1	0.3291649374555035
+1	+1	0.608289582260904
+1	-1	0.47929463442841314
+1	-1	0.252669742408517
+1	+1	0.8658882774653444
-1	-1	0.10694169283899752
+1	-1	0.4163951575349781
+1	-1	0.46698884957165154
+1	-1	0.3903355009720213
+1	+1	0.7287334423898255
-1	-1	0.11151492123925945
-1	-1	0.44978961303866316
-1	-1	0.2837101792742222
-1	-1	0.1455104512167635
+1	-1	0.22527778700054146
-1	-1	0.06600764947845077
-1	-1	0.2595597438404068
+1	-1	0.1576801579207942
+1	+1	0.8444622569658339
+1	+1	0.5280937138899514
-1	-1	0.18559576745244358
+1	+1	0.5710046186302211
-1	-1	0.296389372238877
+1	+1	0.7206468542759797
-1	-1	0.40067246188363165
-1	+1	0.7232264794772917
+1	-1	0.3772388032260329
+1	+1	0.6370935658616595
+1	-1	0.4212268921344748
-1	-1	0.11240264642552701
+1	+1	0.6400030950480172
-1	-1	0.08502972295104573
+1	+1	0.5657747106957438
-1	-1	0.37381383537974894
+1	+1	0.8785052744398606
+1	+1	0.7359209267343162
-1	-1	0.393715566407237
-1	-1	0.4845421539043234
+1	+1	0.768040322943311
-1	-1	0.27480408274218415
+1	+1	0.7745015091417733
+1	+1	0.7348958565706696
+1	+1	0.6777600179100307
-1	-1	0.1015840914489641
+1	+1	0.9473326197510651
-1	+1	0.5422678206792476
-1	-1	0.36198885008863274
-1	-1	0.19805766467339156
-1	+1	0.6871912144925232
-1	+1	0.5853574059534878
-1	+1	0.5152822921488065
+1	+1	0.5698750872152709
-1	-1	0.46831573068753984
-1	-1	0.2662410065733612
+1	+1	0.7573698448327407
-1	-1	0.4845421539043234
+1	+1	0.5343500112631053
-1	+1	0.5115229468651084
-1	-1	0.24982625232066547
+1	-1	0.4746735420125353
+1	+1	0.6401274478001329
+1	+1	0.7099954977934161
+1	+1	0.5222711692899926
+1	+1	0.6097799369680633
+1	-1	0.12105308270387916
-1	-1	0.2205160484595299
+1	+1	0.7959530007529362
-1	+1	0.5181253350523267
-1	-1	0.3181092853163797
-1	+1	0.6127248596621714
-1	-1	0.22262972516106602
+1	+1	0.5850185384940668
-1	+1	0.6021524875028197
+1	+1	0.8489903881869858
-1	-1	0.47575227400856873
-1	-1	0.22389312872441763
-1	-1	0.36922404721747415
+1	+1	0.5841743536318476
-1	-1	0.41051418534641976
+1	+1	0.5033178975416844
+1	-1	0.4522777070747132
-1	-1	0.2958758922626554
+1	+1	0.6636207738561908
-1	+1	0.6668517239453625
-1	-1	0.13314610516878608
+1	+1	0.7036512172759456
+1	+1	0.7649971329541649
-1	-1	0.4845421539043234
-1	-1	0.4049783760833657
-1	-1	0.41052259704506633
-1	-1	0.3882428120237208
-1	+1	0.5596955886550204
-1	-1	0.17177702947397958
-1	-1	0.4845421539043234
-1	+1	0.7945624167539536
+1	+1	0.5178820007151868
+1	+1	0.8073747658644166
-1	-1	0.08504782611480727
+1	+1	0.9223834347672035
-1	-1	0.36016076580640755
+1	-1	0.40036511535972436
-1	-1	0.39607356370020763
-1	-1	0.37941960142761233
-1	-1	0.2091610008619771
+1	+1	0.7380068634321146
-1	+1	0.757184162809115
+1	+1	0.8218747106327742
-1	-1	0.26837822448242343
+1	+1	0.5282911017316987
+1	+1	0.730192135678651
+1	+1	0.6228031859528206
-1	-1	0.12347824905609243
+1	+1	0.6202577330019581
+1	+1	0.7475295333437628
-1	+1	0.7005005541301311
-1	-1	0.20344956678149395
-1	-1	0.2799566205020416
+1	+1	0.5038684943326803
-1	-1	0.10476864463639039
+1	-1	0.4845421539043234
-1	+1	0.5687251457111209
+1	+1	0.6285686838568519
+1	+1	0.6869956393559411
+1	+1	0.8857842620383959
-1	-1	0.026108720979987163
-1	-1	0.46063728457764447
-1	-1	0.2864463397385412
+1	+1	0.5803397606991112
-1	-1	0.372253285811457
-1	-1	0.3945746238002841
-1	-1	0.4484290671776152
-1	-1	0.24572894252104785
-1	-1	0.45926762725253784
-1	-1	0.2743967870093846
-1	-1	0.36329806101622736
+1	-1	0.41425974470389015
-1	-1	0.422313969183692
-1	-1	0.4049271654593962
-1	-1	0.3760432862244253
+1	+1	0.545343540249694
-1	-1	0.16201039587155586
-1	-1	0.4129585122439172
-1	-1	0.08302282996011705
-1	+1	0.7084280922215985
-1	-1	0.41592113355272303
-1	-1	0.4279690820637603
+1	+1	0.6598501885083804
+1	+1	0.6958541412506304
-1	+1	0.5160627137007516
+1	+1	0.6593139824293964
+1	+1	0.5408365780958273
-1	-1	0.37874040492391403
-1	-1	0.11441882725089986
-1	-1	0.48448730731412637
-1	-1	0.15725401364386737
+1	-1	0.3563729894529826
+1	+1	0.7540346480288204
+1	+1	0.8011514044998385
+1	+1	0.5921393378742474
+1	+1	0.8229487552856761
-1	+1	0.7771452352459763
-1	+1	0.598573737691757
-1	-1	0.1923094928842125
-1	-1	0.34100795096953823
+1	+1	0.6070692808853545
+1	-1	0.3146003543478853
+1	+1	0.9800653719878388
-1	-1	0.42901278790448344
-1	-1	0.48007199926465816
-1	+1	0.5031740596856
+1	+1	0.8693991916113207
+1	+1	0.6192020115304748
+1	+1	0.5507942853746276
-1	-1	0.023400885567024226
+1	+1	0.7168585730186503
+1	+1	0.8719411828278072
+1	+1	0.9550775389599911
-1	-1	0.48022022281172766
+1	+1	0.9611245008668268
+1	+1	0.679476426677071
-1	-1	0.44081837075372743
+1	-1	0.29809492585756586
-1	-1	0.28151810480283584
+1	-1	0.17601846056586545
-1	+1	0.5198759933022429
-1	+1	0.7543716222260927
-1	-1	0.3337421169729568
+1	-1	0.42898304450525043
+1	+1	0.6253145256003275
+1	+1	0.8138691806844236
-1	-1	0.4469244457068157
-1	-1	0.10043135212118239
-1	+1	0.8465233149777559
+1	+1	0.583145087503444
-1	-1	0.3911067249555776
-1	-1	0.3330017859176193
+1	-1	0.23555604470853278
+1	+1	0.9888878638004395
-1	-1	0.2647974385281881
-1	-1	0.40324817652516964
+1	+1	0.8784917810100429
+1	+1	0.567340364287955
+1	+1	0.9601910711389751
+1	+1	0.7200826068781875
+1	+1	0.6829886580609829
+1	+1	0.7624263983475411
-1	-1	0.44373752398772187
+1	+1	0.8016555510081751
+1	+1	0.8549912434273305
+1	+1	0.5677074078985727
-1	-1	0.293920599032872
+1	+1	0.8198106096743837
+1	+1	0.7428046096974527
-1	-1	0.44507763810880047
-1	-1	0.3698430135520901
+1	+1	0.9320156365702382
+1	+1	0.8583920065274844
+1	-1	0.49605279903582755
-1	-1	0.1313115607260799
+1	+1	0.7105299394297119
+1	-1	0.4329948305618031
+1	+1	0.5375730437918809
-1	-1	0.48631787536411747
-1	-1	0.40973329766148764
+1	+1	0.7206426494033985
+1	+1	0.6823283030809557
+1	+1	0.7972214506327155
-1	-1	0.4452268169046232
-1	-1	0.21808960666331295
+1	+1	0.8873266016190577
-1	-1	0.2713005222577187
-1	-1	0.26084631779550344
+1	-1	0.3397382640945938
+1	+1	0.6931581291298782
+1	+1	0.7135335057014691
+1	+1	0.5887494144254269
+1	+1	0.6391462327152573
+1	+1	0.5253665025856723
-1	-1	0.1996871515369455
-1	+1	0.6846504264927079
-1	-1	0.4217283434758791
-1	+1	0.5240496464184916
+1	-1	0.35551575847705674
+1	+1	0.6429908324295168
+1	+1	0.6648077866073578
+1	+1	0.5110994768290981
-1	-1	0.4082736626841603
-1	-1	0.4845421539043234
+1	+1	0.7663840119336434
+1	+1	0.7786910294040674
+1	+1	0.7824005717288123
-1	+1	0.5511954278219621
-1	-1	0.17525430183115218
-1	-1	0.3792897267585515
-1	-1	0.16789342642545083
+1	+1	0.5222181388895286
+1	+1	0.6566105139747592
-1	-1	0.18299547142512365
+1	+1	0.573908725906906
-1	-1	0.3356580922613097
+1	+1	0.7977060840104698
+1	+1	0.7143087085554498
-1	-1	0.40297168163104
+1	-1	0.4845421539043234
+1	-1	0.4797977144080806
-1	-1	0.24503380841015523
-1	-1	0.1740497008133388
-1	-1	0.3613700089255342
+1	+1	0.7699937962710914
-1	-1	0.17279692689292905
-1	+1	0.6008153299142224
-1	-1	0.03603494413040687
-1	+1	0.573541339983415
+1	+1	0.8067522533563662
-1	-1	0.36580881192444853
+1	+1	0.647002381038014
+1	+1	0.8011294855402163
-1	-1	0.2991087144808188
-1	-1	0.3598292163235307
+1	+1	0.5405835189026087
-1	-1	0.47040062035269314
-1	-1	0.26206243565852233
-1	-1	0.3379119017223171
-1	-1	0.4097903026283066
-1	-1	0.15971428339828697
-1	-1	0.31339474685112956
-1	-1	0.22072333970011696
+1	+1	0.820407414692261
+1	+1	0.8586379155301437
-1	-1	0.4384624726667343
+1	+1	0.8531068397653222
+1	+1	0.5558011421619041
+1	+1	0.5092630667896314
-1	+1	0.5962628270171753
+1	+1	0.8971813398738304
-1	+1	0.5812243208502176
-1	-1	0.30128084955798484
+1	+1	0.5510838583513168
-1	+1	0.5882087186299616
+1	+1	0.6028915897067672
+1	+1	0.5901600465970176
-1	-1	0.39722400265258623
-1	-1	0.3231731608130066
+1	-1	0.3701144498802419
-1	+1	0.5682558958766617
+1	-1	0.4845421539043234
+1	+1	0.7409913896069038
+1	+1	0.9200822956594585
-1	+1	0.7355582564722989
+1	+1	0.5195071663799464
+1	+1	0.6967742043009499
-1	+1	0.7440369400330372
-1	+1	0.5534826207308104
+1	-1	0.48167317101184826
+1	+1	0.5903362140592743
+1	+1	0.5304372452199927
-1	-1	0.4098018239539595
+1	-1	0.46751088737672697
-1	-1	0.30454442825691286
-1	-1	0.3098703841736753
-1	+1	0.5375730437918809
-1	-1	0.4200710645121876
-1	-1	0.32986651609319473
-1	+1	0.6732336346048874
-1	-1	0.27406836317922856
+1	+1	0.7292869396703174
+1	+1	0.860757931528285
-1	+1	0.6655598072092848
-1	-1	0.002493294736883467
-1	-1	0.15054748107686403
+1	+1	0.8409992921065359
+1	-1	0.28342315729409234
+1	+1	0.8005200017658969
+1	+1	0.8617510137284334
-1	-1	0.2579951343990315
+1	+1	0.8455915052402335
-1	+1	0.5638574499007996
-1	-1	0.3445994702562831
-1	-1	0.14146301784765955
-1	-1	0.05235819311163806
+1	+1	0.6120477847658428
+1	-1	0.45374431818245053
-1	-1	0.4861403249589919
-1	-1	0.4154787052121842
-1	-1	0.4884740834013765
+1	+1	0.9358625315834856
+1	-1	0.4969242747297509
+1	+1	0.8786328502021574
+1	+1	0.6689628822145908
-1	-1	0.43486938343082693
+1	+1	0.7921457064368821
-1	-1	0.3284126429239263
-1	-1	0.19669081303483385
-1	-1	0.40118339329938374
-1	-1	0.413511210948443
+1	-1	0.38800375642948387
+1	+1	0.7573283305239671
-1	-1	0.48315080448832015
-1	-1	0.28028032752692145
+1	+1	0.5867911046604584
-1	-1	0.3278286200364107
+1	+1	0.563001006264007
-1	+1	0.5139006758607764
-1	+1	0.5411701713945303
+1	+1	0.8666317793261872
-1	-1	0.2050485287975084
-1	+1	0.7700301283997374
-1	+1	0.7076650942468805
-1	-1	0.4505872697885233
-1	+1	0.5197512133095796
+1	+1	0.7329247846676484
+1	+1	0.5071130874085468
+1	-1	0.43812379214833924
+1	+1	0.5795234655880976
-1	-1	0.41476652113731916
+1	+1	0.5375730437918809
-1	-1	0.3545779086564877
+1	+1	0.5110414998239983
+1	-1	0.290727287016172
+1	+1	0.543892084584893
+1	+1	0.8949641668248514
+1	-1	0.3410868403928574
+1	+1	0.5161811541401824
-1	-1	0.30523328152199053
-1	-1	0.23115933377712927
+1	+1	0.6648632577265465
+1	+1	0.6242486826841731
-1	-1	0.3628864391499457
-1	-1	0.4142041399209805
+1	-1	0.48122314527804644
+1	+1	0.8537031681721033
-1	-1	0.3359959363078317
+1	-1	0.4845421539043234
+1	+1	0.908532799502461
-1	-1	0.2862587916110906
+1	+1	0.8119651371956791
+1	-1	0.4815418305348445
-1	-1	0.4350382039742957
+1	+1	0.537850030225259
+1	+1	0.7235661521839463
+1	+1	0.6566103012000591
-1	+1	0.7771452352459763
+1	-1	0.4845421539043234
+1	-1	0.2111182503515774
+1	+1	0.5282681892466695
+1	-1	0.105595054444598
+1	-1	0.4703562976582403
+1	+1	0.8402377917150559
+1	-1	0.3522074534874165
+1	+1	0.8070593277172747
+1	+1	0.7845285677648511
-1	-1	0.3494178444350918
+1	+1	0.6796296616776348
+1	+1	0.5344032876798746
+1	-1	0.3933323556938713
+1	+1	0.7130008880318408
-1	-1	0.32937474353289753
-1	-1	0.19387994747431694
-1	-1	0.43047180421358017
+1	-1	0.4306658900841532
+1	-1	0.4845421539043234
-1	+1	0.5777198801435564
-1	-1	0.4357100307128912
+1	-1	0.3028549234340118
+1	+1	0.9212858235859284
+1	+1	0.8029468054683091
+1	-1	0.2701586309895195
-1	-1	0.25074557792131136
-1	-1	0.4227118483676034
+1	+1	0.5631794876204244
-1	-1	0.36759790327347736
-1	-1	0.3319281794427015
-1	-1	0.3883864028244652
+1	+1	0.6833000283875001
+1	-1	0.26565336307615534
-1	-1	0.3671164690247051
+1	+1	0.8644121779677214
+1	+1	0.6761696534601256
+1	+1	0.7997783299682194
-1	-1	0.38328911778484154
+1	+1	0.5770932846197339
+1	-1	0.4322593818355224
-1	-1	0.41479935732411066
-1	-1	0.2605550578248736
-1	+1	0.5499009615232718
-1	-1	0.3360259351825536
-1	-1	0.2208212810516534
-1	-1	0.07366884680625449
-1	-1	0.4530512503215023
+1	+1	0.626147635287564
-1	-1	0.4456962880289152
+1	+1	0.8986520249002012
+1	+1	0.5775879430185258
+1	+1	0.505236768717761
-1	+1	0.5793914807011196
+1	+1	0.521617765709179
-1	-1	0.2912953902031664
+1	+1	0.8131726593242075
-1	+1	0.6037485638684503
+1	+1	0.8463221107126736
-1	-1	0.06722686031570052
+1	+1	0.5800374314237122
+1	-1	0.3912828937579612
-1	-1	0.32827752086612066
+1	+1	0.519185352413466
+1	-1	0.3032349159365887
+1	+1	0.6619427759518437
-1	-1	0.06848929483872747
+1	+1	0.8097023625652637
-1	-1	0.47839939537906606
-1	-1	0.45261935897781985
+1	+1	0.5218620968955807
-1	-1	0.2827440702211056
-1	-1	0.2243012084780942
+1	+1	0.7368414692798858
-1	-1	0.33322406799281595
+1	+1	0.6003397192167893
-1	-1	0.24552012582845706
+1	+1	0.5742050290474636
+1	+1	0.9845304607471299
+1	+1	0.853465105172171
-1	-1	0.32881056628621536
+1	+1	0.6258612965929915
+1	+1	0.8268038348339334
+1	+1	0.6351800168505165
-1	+1	0.6738418092208807
+1	-1	0.4358377835980539
-1	-1	0.30729579335851126
+1	-1	0.3915212641137776
+1	+1	0.7553619449581493
+1	+1	0.673215812277604
-1	-1	0.17783653236684027
-1	-1	0.274300786193351
+1	-1	0.3991199369311916
-1	+1	0.5418884837847704
+1	+1	0.7616661063028816
+1	+1	0.5428687414497344
-1	-1	0.15390173791089787
+1	+1	0.5552957330697491
-1	-1	0.17957618715416043
+1	+1	0.5898309026814843
-1	-1	0.13778233185942018
+1	+1	0.8627597729519257
-1	+1	0.5329426107678994
-1	-1	0.4845421539043234
+1	+1	0.8780085945829298
-1	+1	0.6782988110382474
-1	-1	0.3641506957287023
+1	+1	0.617685912617812
+1	+1	0.8094057394865716
+1	+1	0.8076218461995232
+1	+1	0.6091141465635406
-1	-1	0.27531018344372454
-1	+1	0.771553174206826
-1	-1	0.3146847846715759
+1	+1	0.5638487135488155
+1	+1	0.6678310773013713
+1	+1	0.5578718769497931
+1	+1	0.8722474888736181
+1	+1	0.7050622532791685
+1	-1	0.47599627625383717
-1	-1	0.0584059798269245
-1	-1	0.38533756313539086
+1	+1	0.7907810958612579
-1	-1	0.46242943673586434
-1	-1	0.4061751177764975
+1	+1	0.8401336843723155
-1	-1	0.3730473489612407
+1	+1	0.5830912642679128
-1	+1	0.7088250389610757
-1	-1	0.22122927913030277
+1	+1	0.7584778588790373
+1	+1	0.9386677397419962
+1	+1	0.7076233523980926
+1	+1	0.8626738789075439
+1	+1	0.5649134497791873
-1	+1	0.6267317920348082
-1	-1	0.48236909230712005
-1	+1	0.5634112400741389
-1	-1	0.1602904947443895
-1	-1	0.2992100727390534
-1	-1	0.2334543932472424
+1	+1	0.6791725950291241
+1	+1	0.8713682280727266
+1	+1	0.6244876213804109
+1	+1	0.6182403004573235
-1	-1	0.23981331236447928
+1	+1	0.8301595492542073
+1	+1	0.9587553291745396
-1	-1	0.4159590777674836
-1	-1	0.35932186301100466
-1	-1	0.060269324978121194
-1	-1	0.496953393137456
-1	-1	0.15996256359512134
-1	-1	0.06999396491069616
-1	+1	0.5804945374327737
+1	+1	0.8215167242063287
-1	-1	0.4471514654530579
-1	-1	0.26040383433677783
+1	+1	0.5507123023525499
+1	+1	0.885102709475973
-1	-1	0.4641020793047125
-1	-1	0.45715167276251273
+1	-1	0.45387192005129967
-1	-1	0.11742398767115428
+1	+1	0.6908022447798268
